E0.950000, L_z3.000000, r10.500000, ur0.000000, M1.000000, J0.300000, M2-0.090000, S3-0.027000, M40.008100
73003.4000, 2836.8843, 6.1676, 0.0041, 1.3058, 0.0592, 0.0273, 0.2146
73190.9524, 2843.3051, 7.6353, 0.0182, 1.2302, 0.0407, -0.0521, 0.1834
73328.4414, 2849.7540, 8.3072, 0.0123, 1.2052, 0.0351, 0.0460, 0.1721
73510.5931, 2856.1776, 5.9992, 0.0136, 1.3171, 0.0620, -0.0123, 0.2188
73681.1373, 2862.6064, 9.1543, 0.0108, 1.1794, 0.0294, -0.0273, 0.1593
73825.5601, 2869.0544, 6.8201, 0.0138, 1.2677, 0.0497, 0.0472, 0.1997
74016.1600, 2875.4660, 6.6533, 0.0002, 1.2766, 0.0519, -0.0447, 0.2033
74163.4190, 2881.9136, 9.3050, 0.0145, 1.1754, 0.0286, 0.0204, 0.1574
74330.4946, 2888.3451, 6.0436, 0.0042, 1.3140, 0.0613, 0.0175, 0.2177
74514.8662, 2894.7670, 8.0636, 0.0124, 1.2137, 0.0370, -0.0492, 0.1759
74651.9465, 2901.2186, 7.8762, 0.0164, 1.2207, 0.0386, 0.0501, 0.1793
74837.7967, 2907.6387, 6.0905, 0.0159, 1.3109, 0.0604, -0.0226, 0.2165
75002.0293, 2914.0707, 9.3956, 0.0089, 1.1730, 0.0281, -0.0153, 0.1561
75151.6960, 2920.5159, 6.5334, 0.0128, 1.2834, 0.0535, 0.0415, 0.2060
75342.0873, 2926.9287, 6.9641, 0.0032, 1.2604, 0.0479, -0.0495, 0.1966
75484.5106, 2933.3761, 9.0107, 0.0029, 1.1834, 0.0303, 0.0318, 0.1614
75657.8172, 2939.8092, 5.9776, 0.0169, 1.3186, 0.0624, 0.0067, 0.2194
75837.9473, 2946.2306, 8.4940, 0.0122, 1.1991, 0.0337, -0.0437, 0.1690
75976.1675, 2952.6784, 7.4558, 0.0013, 1.2377, 0.0425, 0.0519, 0.1869
76164.7823, 2959.0990, 6.2402, 0.0144, 1.3011, 0.0580, -0.0319, 0.2128
76322.5042, 2965.5346, 9.4979, 0.0042, 1.1704, 0.0275, -0.0022, 0.1548
76478.2539, 2971.9763, 6.3045, 0.0091, 1.2970, 0.0570, 0.0340, 0.2113
76667.3742, 2978.3906, 7.3286, 0.0011, 1.2432, 0.0438, -0.0517, 0.1893
76806.4451, 2984.8406, 8.6313, 0.0037, 1.1947, 0.0327, 0.0409, 0.1670
76985.1258, 2991.2698, 5.9676, 0.0174, 1.3193, 0.0626, -0.0041, 0.2196
77160.0805, 2997.6929, 8.8951, 0.0027, 1.1868, 0.0310, -0.0351, 0.1630
77301.2451, 3004.1409, 7.0767, 0.0008, 1.2549, 0.0466, 0.0504, 0.1943
77491.4428, 3010.5584, 6.4497, 0.0081, 1.2883, 0.0548, -0.0398, 0.2078
77642.9867, 3017.0002, 9.4460, 0.0081, 1.1717, 0.0278, 0.0108, 0.1554
77805.1287, 3023.4357, 6.1344, 0.0033, 1.3079, 0.0597, 0.0252, 0.2154
77992.0431, 3029.8564, 7.7309, 0.0145, 1.2263, 0.0399, -0.0516, 0.1817
78129.3303, 3036.3072, 8.2108, 0.0168, 1.2085, 0.0358, 0.0471, 0.1737
78312.3096, 3042.7259, 6.0156, 0.0022, 1.3159, 0.0617, -0.0143, 0.2184
78481.4953, 3049.1577, 9.2204, 0.0046, 1.1776, 0.0291, -0.0246, 0.1585
78627.0819, 3055.6074, 6.7515, 0.0185, 1.2713, 0.0506, 0.0460, 0.2012
78817.8013, 3062.0223, 6.7148, 0.0177, 1.2733, 0.0511, -0.0464, 0.2018
78963.7832, 3068.4662, 9.2489, 0.0152, 1.1769, 0.0289, 0.0230, 0.1581
79132.3449, 3074.9001, 6.0244, 0.0165, 1.3153, 0.0616, 0.0148, 0.2182
79315.7447, 3081.3179, 8.1634, 0.0060, 1.2102, 0.0362, -0.0481, 0.1743
79452.9254, 3087.7684, 7.7767, 0.0053, 1.2245, 0.0394, 0.0510, 0.1810
79639.5216, 3094.1892, 6.1197, 0.0119, 1.3089, 0.0600, -0.0247, 0.2157
79802.2854, 3100.6224, 9.4321, 0.0046, 1.1721, 0.0279, -0.0123, 0.1556
79953.3237, 3107.0689, 6.4775, 0.0170, 1.2866, 0.0544, 0.0398, 0.2073
80143.4994, 3113.4809, 7.0417, 0.0045, 1.2566, 0.0470, -0.0503, 0.1950
80285.0902, 3119.9303, 8.9329, 0.0120, 1.1857, 0.0308, 0.0339, 0.1625
80459.5308, 3126.3568, 5.9701, 0.0030, 1.3191, 0.0625, 0.0046, 0.2196
80638.6160, 3132.7815, 8.5902, 0.0047, 1.1960, 0.0330, -0.0418, 0.1676
80777.4851, 3139.2334, 7.3698, 0.0139, 1.2414, 0.0434, 0.0515, 0.1886
80966.3900, 3145.6470, 6.2843, 0.0007, 1.2983, 0.0573, -0.0335, 0.2118
81122.7661, 3152.0876, 9.4997, 0.0066, 1.1704, 0.0275, 0.0007, 0.1547
81279.9932, 3158.5305, 6.2624, 0.0180, 1.2997, 0.0576, 0.0319, 0.2124
81468.6888, 3164.9449, 7.4145, 0.0108, 1.2394, 0.0429, -0.0521, 0.1876
81607.2366, 3171.3954, 8.5411, 0.0161, 1.1976, 0.0334, 0.0423, 0.1684
81786.8392, 3177.8173, 5.9737, 0.0033, 1.3189, 0.0625, -0.0062, 0.2195
81960.6575, 3184.2465, 8.9752, 0.0091, 1.1845, 0.0305, -0.0331, 0.1619
82102.6598, 3190.6938, 6.9986, 0.0046, 1.2587, 0.0475, 0.0496, 0.1959
82293.0683, 3197.1107, 6.5045, 0.0104, 1.2851, 0.0540, -0.0415, 0.2066
82443.2439, 3203.5522, 9.4130, 0.0051, 1.1726, 0.0280, 0.0138, 0.1559
82606.8548, 3209.9865, 6.1040, 0.0002, 1.3100, 0.0602, 0.0231, 0.2162
E0.950000, L_z3.000000, r9.000000, ur0.000000, M1.000000, J0.300000, M2-0.090000, S3-0.027000, M40.008100
0.1184, 0.0030, 9.0000, 0.0165, 1.1837, 0.0304, -0.0004, 0.1647
160.7918, 6.4323, 6.8027, 0.0030, 1.2686, 0.0499, 0.0255, 0.2039
345.3661, 12.8482, 7.4403, 0.0035, 1.2383, 0.0427, -0.0361, 0.1908
496.2032, 19.2877, 8.6408, 0.0165, 1.1944, 0.0327, 0.0233, 0.1701
669.2794, 25.7106, 6.5170, 0.0083, 1.2843, 0.0538, 0.0052, 0.2104
847.4072, 32.1292, 8.2754, 0.0012, 1.2063, 0.0353, -0.0315, 0.1759
995.9339, 38.5689, 7.8380, 0.0075, 1.2221, 0.0389, 0.0357, 0.1835
1178.1863, 44.9870, 6.6167, 0.0085, 1.2787, 0.0524, -0.0168, 0.2081
1345.0666, 51.4155, 8.9099, 0.0144, 1.1863, 0.0309, -0.0126, 0.1660
1500.2962, 57.8502, 7.0726, 0.0116, 1.2551, 0.0466, 0.0319, 0.1982
1685.7214, 64.2667, 7.0921, 0.0170, 1.2541, 0.0464, -0.0330, 0.1977
1840.5174, 70.6984, 8.8972, 0.0044, 1.1867, 0.0310, 0.0130, 0.1662
2007.8166, 77.1263, 6.6069, 0.0044, 1.2792, 0.0525, 0.0157, 0.2083
2189.8592, 83.5449, 7.8667, 0.0093, 1.2210, 0.0386, -0.0360, 0.1829
2338.2771, 89.9838, 8.2468, 0.0119, 1.2073, 0.0355, 0.0317, 0.1764
2516.7203, 96.4020, 6.5205, 0.0014, 1.2841, 0.0537, -0.0063, 0.2103
2689.4926, 102.8278, 8.6618, 0.0103, 1.1938, 0.0325, -0.0232, 0.1697
2840.5371, 109.2667, 7.4150, 0.0172, 1.2394, 0.0429, 0.0355, 0.1914
3025.2176, 115.6827, 6.8182, 0.0166, 1.2678, 0.0497, -0.0266, 0.2035
3185.4684, 122.1114, 8.9995, 0.0057, 1.1838, 0.0304, 0.0008, 0.1647
3346.6738, 128.5421, 6.7849, 0.0016, 1.2696, 0.0501, 0.0249, 0.2043
3531.1463, 134.9590, 7.4693, 0.0062, 1.2371, 0.0424, -0.0363, 0.1902
3681.6594, 141.3965, 8.6144, 0.0083, 1.1952, 0.0329, 0.0242, 0.1705
3855.2791, 147.8231, 6.5139, 0.0179, 1.2845, 0.0538, 0.0041, 0.2105
4033.0924, 154.2424, 8.3035, 0.0154, 1.2054, 0.0351, -0.0314, 0.1754
4181.6038, 160.6786, 7.8055, 0.0047, 1.2234, 0.0392, 0.0359, 0.1840
4364.0618, 167.0952, 6.6286, 0.0009, 1.2780, 0.0522, -0.0174, 0.2078
4530.4137, 173.5233, 8.9241, 0.0005, 1.1859, 0.0308, -0.0113, 0.1658
4686.1877, 179.9623, 7.0500, 0.0197, 1.2561, 0.0469, 0.0313, 0.1987
4871.4889, 186.3745, 7.1184, 0.0070, 1.2529, 0.0461, -0.0332, 0.1972
5025.9823, 192.8091, 8.8823, 0.0061, 1.1871, 0.0311, 0.0139, 0.1665
5193.8193, 199.2396, 6.5976, 0.0169, 1.2797, 0.0526, 0.0146, 0.2086
5375.5313, 205.6551, 7.8988, 0.0089, 1.2198, 0.0384, -0.0358, 0.1823
5523.8397, 212.0929, 8.2146, 0.0063, 1.2084, 0.0358, 0.0322, 0.1770
5702.7202, 218.5146, 6.5245, 0.0112, 1.2839, 0.0537, -0.0074, 0.2102
5874.9503, 224.9370, 8.6868, 0.0040, 1.1930, 0.0324, -0.0223, 0.1694
6026.3154, 231.3771, 7.3863, 0.0179, 1.2407, 0.0432, 0.0353, 0.1920
6211.1008, 237.7927, 6.8367, 0.0165, 1.2668, 0.0495, -0.0272, 0.2031
6370.9367, 244.2229, 8.9979, 0.0114, 1.1838, 0.0304, 0.0017, 0.1648
6532.6821, 250.6567, 6.7701, 0.0201, 1.2703, 0.0503, 0.0238, 0.2047
6716.9276, 257.0700, 7.4983, 0.0100, 1.2358, 0.0421, -0.0365, 0.1897
6867.2342, 263.5084, 8.5896, 0.0163, 1.1960, 0.0330, 0.0247, 0.1709
7041.1502, 269.9302, 6.5110, 0.0063, 1.2847, 0.0539, 0.0036, 0.2105
7218.6581, 276.3522, 8.3344, 0.0131, 1.2043, 0.0349, -0.0308, 0.1749
7367.2726, 282.7880, 7.7729, 0.0008, 1.2247, 0.0395, 0.0362, 0.1846
7550.0655, 289.2088, 6.6392, 0.0146, 1.2774, 0.0521, -0.0185, 0.2075
7715.8799, 295.6343, 8.9360, 0.0036, 1.1856, 0.0308, -0.0105, 0.1657
7871.9526, 302.0695, 7.0247, 0.0071, 1.2574, 0.0472, 0.0312, 0.1992
8057.3827, 308.4871, 7.1417, 0.0176, 1.2518, 0.0458, -0.0338, 0.1967
8211.4467, 314.9197, 8.8664, 0.0072, 1.1876, 0.0312, 0.0147, 0.1667
8379.6936, 321.3475, 6.5872, 0.0082, 1.2803, 0.0528, 0.0141, 0.2088
8561.2044, 327.7655, 7.9308, 0.0096, 1.2186, 0.0381, -0.0355, 0.1817
8709.5221, 334.2055, 8.1852, 0.0172, 1.2094, 0.0360, 0.0324, 0.1775
8888.5919, 340.6218, 6.5298, 0.0001, 1.2836, 0.0536, -0.0079, 0.2101
9060.5282, 347.0495, 8.7086, 0.0155, 1.1923, 0.0322, -0.0218, 0.1690
9212.0928, 353.4872, 7.3577, 0.0175, 1.2419, 0.0435, 0.0351, 0.1925
9396.9847, 359.9030, 6.8556, 0.0171, 1.2659, 0.0492, -0.0278, 0.2027
9556.2866, 366.3313, 8.9950, 0.0005, 1.1839, 0.0304, 0.0029, 0.1648
9718.5629, 372.7662, 6.7532, 0.0176, 1.2712, 0.0506, 0.0232, 0.2051
9902.7098, 379.1813, 7.5275, 0.0148, 1.2346, 0.0418, -0.0367, 0.1891
10052.6886, 385.6168, 8.5616, 0.0062, 1.1969, 0.0332, 0.0257, 0.1713
10227.1497, 392.0427, 6.5089, 0.0157, 1.2848, 0.0539, 0.0025, 0.2106
10404.2247, 398.4623, 8.3647, 0.0120, 1.2033, 0.0346, -0.0302, 0.1744
10553.0629, 404.9012, 7.7439, 0.0143, 1.2258, 0.0397, 0.0359, 0.1852
10735.9418, 411.3172, 6.6522, 0.0079, 1.2767, 0.0519, -0.0190, 0.2073
10901.3464, 417.7453, 8.9470, 0.0072, 1.1853, 0.0307, -0.0096, 0.1655
11057.8424, 424.1812, 7.0028, 0.0135, 1.2585, 0.0474, 0.0306, 0.1997
11243.1522, 430.5954, 7.1686, 0.0094, 1.2505, 0.0455, -0.0340, 0.1962
11396.9105, 437.0301, 8.8495, 0.0077, 1.1881, 0.0313, 0.0156, 0.1669
11565.6955, 443.4606, 6.5788, 0.0201, 1.2808, 0.0529, 0.0130, 0.2090
11746.8786, 449.8762, 7.9626, 0.0115, 1.2174, 0.0378, -0.0354, 0.1812
11895.0826, 456.3142, 8.1521, 0.0093, 1.2106, 0.0363, 0.0330, 0.1780
12074.5922, 462.7345, 6.5348, 0.0103, 1.2833, 0.0535, -0.0090, 0.2100
12245.9875, 469.1590, 8.7319, 0.0109, 1.1916, 0.0321, -0.0209, 0.1687
12397.8692, 475.5971, 7.3292, 0.0161, 1.2432, 0.0438, 0.0350, 0.1931
12582.8693, 482.0134, 6.8750, 0.0183, 1.2649, 0.0490, -0.0284, 0.2023
12741.7547, 488.4427, 8.9913, 0.0060, 1.1840, 0.0304, 0.0037, 0.1649
12904.4431, 494.8756, 6.7368, 0.0144, 1.2721, 0.0508, 0.0226, 0.2054
13088.3697, 501.2887, 7.5603, 0.0018, 1.2332, 0.0415, -0.0365, 0.1885
13238.2618, 507.7283, 8.5354, 0.0123, 1.1977, 0.0334, 0.0262, 0.1718
13413.0206, 514.1497, 6.5072, 0.0039, 1.2849, 0.0539, 0.0019, 0.2106
13589.7924, 520.5726, 8.3945, 0.0119, 1.2023, 0.0344, -0.0297, 0.1739
13738.7295, 527.0101, 7.7111, 0.0081, 1.2271, 0.0400, 0.0362, 0.1858
13921.8187, 533.4257, 6.6656, 0.0017, 1.2760, 0.0517, -0.0196, 0.2070
14086.8133, 539.8564, 8.9569, 0.0112, 1.1850, 0.0306, -0.0088, 0.1653
14243.7315, 546.2927, 6.9813, 0.0192, 1.2595, 0.0477, 0.0299, 0.2002
14428.9226, 552.7039, 7.1957, 0.0022, 1.2492, 0.0452, -0.0341, 0.1956
14582.3738, 559.1405, 8.8316, 0.0075, 1.1886, 0.0314, 0.0165, 0.1672
14751.5691, 565.5683, 6.5696, 0.0108, 1.2813, 0.0530, 0.0124, 0.2092
14932.5539, 571.9871, 7.9941, 0.0146, 1.2163, 0.0376, -0.0352, 0.1806
15080.6418, 578.4226, 8.1187, 0.0001, 1.2118, 0.0365, 0.0336, 0.1785
15260.5926, 584.8472, 6.5402, 0.0206, 1.2830, 0.0535, -0.0101, 0.2098
15431.4475, 591.2687, 8.7542, 0.0072, 1.1909, 0.0319, -0.0200, 0.1683
15583.6445, 597.7068, 7.3010, 0.0137, 1.2444, 0.0441, 0.0348, 0.1936
15768.6282, 604.1192, 6.8975, 0.0001, 1.2637, 0.0487, -0.0285, 0.2019
15927.2228, 610.5540, 8.9865, 0.0113, 1.1841, 0.0304, 0.0046, 0.1649
16090.3226, 616.9848, 6.7209, 0.0107, 1.2730, 0.0510, 0.0220, 0.2058
16274.1540, 623.4004, 7.5895, 0.0088, 1.2320, 0.0412, -0.0367, 0.1879
16423.7142, 629.8363, 8.5060, 0.0002, 1.1987, 0.0336, 0.0271, 0.1722
16599.0199, 636.2622, 6.5062, 0.0132, 1.2850, 0.0539, 0.0009, 0.2106
16775.3610, 642.6832, 8.4237, 0.0130, 1.2013, 0.0342, -0.0291, 0.1735
16924.3949, 649.1188, 7.6783, 0.0007, 1.2284, 0.0403, 0.0364, 0.1863
17107.8237, 655.5395, 6.6776, 0.0166, 1.2753, 0.0516, -0.0207, 0.2067
17272.2804, 661.9676, 8.9658, 0.0155, 1.1847, 0.0306, -0.0079, 0.1652
17429.4938, 668.3992, 6.9571, 0.0040, 1.2607, 0.0480, 0.0298, 0.2006
17614.8189, 674.8171, 7.2197, 0.0155, 1.2481, 0.0450, -0.0347, 0.1951
17767.8365, 681.2507, 8.8129, 0.0067, 1.1892, 0.0315, 0.0174, 0.1675
17937.4423, 687.6759, 6.5610, 0.0011, 1.2818, 0.0532, 0.0118, 0.2094
18118.1087, 694.0945, 8.0289, 0.0008, 1.2150, 0.0373, -0.0345, 0.1801
18266.3212, 700.5345, 8.0882, 0.0076, 1.2129, 0.0368, 0.0338, 0.1791
18446.4649, 706.9546, 6.5472, 0.0102, 1.2826, 0.0534, -0.0107, 0.2097
18616.9083, 713.3785, 8.7757, 0.0042, 1.1903, 0.0318, -0.0191, 0.1680
18769.4188, 719.8162, 7.2729, 0.0102, 1.2457, 0.0444, 0.0346, 0.1942
18954.5143, 726.2299, 6.9177, 0.0028, 1.2627, 0.0485, -0.0291, 0.2014
19112.6906, 732.6654, 8.9807, 0.0164, 1.1843, 0.0305, 0.0054, 0.1650
19276.2016, 739.0938, 6.7055, 0.0064, 1.2738, 0.0512, 0.0214, 0.2061
19459.9392, 745.5124, 7.6187, 0.0169, 1.2308, 0.0409, -0.0369, 0.1874
19609.2855, 751.9474, 8.4785, 0.0042, 1.1996, 0.0338, 0.0276, 0.1727
19784.8907, 758.3692, 6.5056, 0.0013, 1.2850, 0.0539, 0.0003, 0.2107
19960.9306, 764.7939, 8.4523, 0.0151, 1.2004, 0.0340, -0.0286, 0.1730
20110.1821, 771.2312, 7.6491, 0.0108, 1.2296, 0.0406, 0.0362, 0.1869
20293.7015, 777.6483, 6.6920, 0.0114, 1.2745, 0.0514, -0.0213, 0.2064
20457.6294, 784.0758, 8.9744, 0.0036, 1.1845, 0.0305, -0.0067, 0.1651
20615.3812, 790.5104, 6.9362, 0.0081, 1.2618, 0.0483, 0.0292, 0.2011
20800.5913, 796.9261, 7.2474, 0.0102, 1.2469, 0.0447, -0.0349, 0.1946
20953.2985, 803.3608, 8.7931, 0.0051, 1.1898, 0.0317, 0.0182, 0.1678
21123.4434, 809.7888, 6.5540, 0.0121, 1.2822, 0.0533, 0.0108, 0.2096
21303.7861, 816.2060, 8.0599, 0.0062, 1.2139, 0.0370, -0.0344, 0.1795
21451.9996, 822.6461, 8.0575, 0.0140, 1.2140, 0.0370, 0.0339, 0.1796
21632.3376, 829.0621, 6.5548, 0.0000, 1.2822, 0.0532, -0.0112, 0.2095
21802.3698, 835.4885, 8.7962, 0.0021, 1.1897, 0.0316, -0.0182, 0.1677
21955.1921, 841.9254, 7.2450, 0.0058, 1.2470, 0.0447, 0.0345, 0.1947
22140.4012, 848.3409, 6.9382, 0.0062, 1.2617, 0.0482, -0.0297, 0.2010
22298.0398, 854.7736, 8.9732, 0.0047, 1.1845, 0.0305, 0.0067, 0.1651
22462.0800, 861.2027, 6.6906, 0.0016, 1.2746, 0.0514, 0.0208, 0.2064
22645.6025, 867.6206, 7.6516, 0.0073, 1.2295, 0.0406, -0.0366, 0.1868
22794.8560, 874.0583, 8.4504, 0.0072, 1.2005, 0.0340, 0.0282, 0.1731
22970.8901, 880.4817, 6.5056, 0.0106, 1.2850, 0.0539, -0.0008, 0.2107
23146.3812, 886.9015, 8.4832, 0.0009, 1.1994, 0.0338, -0.0276, 0.1726
23295.8453, 893.3393, 7.6162, 0.0011, 1.2309, 0.0409, 0.0364, 0.1875
23479.5800, 899.7572, 6.7070, 0.0066, 1.2737, 0.0512, -0.0219, 0.2060
23643.0971, 906.1871, 8.9811, 0.0085, 1.1843, 0.0305, -0.0058, 0.1650
23801.2680, 912.6213, 6.9157, 0.0114, 1.2628, 0.0485, 0.0286, 0.2015
23986.3647, 919.0353, 7.2753, 0.0059, 1.2456, 0.0444, -0.0351, 0.1940
24138.7599, 925.4707, 8.7725, 0.0028, 1.1904, 0.0318, 0.0191, 0.1681
24309.3160, 931.8963, 6.5465, 0.0019, 1.2826, 0.0534, 0.0102, 0.2097
24489.4646, 938.3176, 8.0906, 0.0128, 1.2128, 0.0368, -0.0342, 0.1790
24637.5554, 944.7537, 8.0230, 0.0013, 1.2152, 0.0373, 0.0346, 0.1802
24818.3387, 951.1750, 6.5618, 0.0111, 1.2818, 0.0531, -0.0123, 0.2093
24987.8320, 957.5986, 8.8158, 0.0007, 1.1891, 0.0315, -0.0174, 0.1674
25140.9644, 964.0343, 7.2174, 0.0003, 1.2482, 0.0450, 0.0343, 0.1952
25326.2887, 970.4521, 6.9591, 0.0104, 1.2606, 0.0480, -0.0303, 0.2005
25483.5073, 976.8849, 8.9653, 0.0093, 1.1847, 0.0306, 0.0075, 0.1652
25648.0853, 983.3167, 6.6782, 0.0169, 1.2753, 0.0515, 0.0197, 0.2067
25831.3898, 989.7331, 7.6808, 0.0176, 1.2283, 0.0403, -0.0368, 0.1862
25980.4255, 996.1691, 8.4217, 0.0091, 1.2014, 0.0342, 0.0287, 0.1736
26156.8894, 1002.5941, 6.5061, 0.0198, 1.2850, 0.0539, -0.0019, 0.2106
26331.9527, 1009.0126, 8.5105, 0.0052, 1.1985, 0.0336, -0.0271, 0.1721
26481.6305, 1015.4513, 7.5870, 0.0090, 1.2321, 0.0412, 0.0362, 0.1881
26665.4590, 1021.8663, 6.7225, 0.0024, 1.2729, 0.0510, -0.0225, 0.2057
26828.5649, 1028.2985, 8.9869, 0.0137, 1.1841, 0.0304, -0.0050, 0.1649
26987.1540, 1034.7321, 6.8956, 0.0140, 1.2638, 0.0487, 0.0280, 0.2020
27172.1391, 1041.1448, 7.3034, 0.0026, 1.2443, 0.0441, -0.0352, 0.1935
27324.3397, 1047.5837, 8.7529, 0.0166, 1.1910, 0.0319, 0.0196, 0.1684
27495.3167, 1054.0090, 6.5406, 0.0125, 1.2830, 0.0534, 0.0091, 0.2099
27675.0228, 1060.4258, 8.1244, 0.0026, 1.2116, 0.0365, -0.0336, 0.1784
27823.2317, 1066.8649, 7.9917, 0.0053, 1.2164, 0.0376, 0.0347, 0.1807
28004.2119, 1073.2827, 6.5705, 0.0015, 1.2813, 0.0530, -0.0129, 0.2091
28173.4136, 1079.7120, 8.8328, 0.0167, 1.1886, 0.0314, -0.0169, 0.1672
28326.8606, 1086.1476, 7.1934, 0.0135, 1.2493, 0.0453, 0.0337, 0.1958
28512.1770, 1092.5634, 6.9803, 0.0154, 1.2596, 0.0477, -0.0309, 0.2000
28668.9744, 1098.9960, 8.9563, 0.0136, 1.1850, 0.0306, 0.0084, 0.1654
28833.9627, 1105.4253, 6.6643, 0.0111, 1.2760, 0.0517, 0.0192, 0.2070
29017.0553, 1111.8417, 7.7136, 0.0104, 1.2270, 0.0400, -0.0366, 0.1856
29165.9941, 1118.2796, 8.3925, 0.0100, 1.2024, 0.0344, 0.0293, 0.1740
29342.7602, 1124.7012, 6.5073, 0.0080, 1.2849, 0.0539, -0.0024, 0.2106
29517.5250, 1131.1240, 8.5373, 0.0104, 1.1977, 0.0334, -0.0266, 0.1717
29667.4147, 1137.5631, 7.5578, 0.0158, 1.2333, 0.0415, 0.0360, 0.1887
29851.4658, 1143.9806, 6.7361, 0.0193, 1.2721, 0.0508, -0.0236, 0.2053
30013.9146, 1150.4068, 8.9919, 0.0025, 1.1840, 0.0304, -0.0038, 0.1648
30173.0393, 1156.8427, 6.8758, 0.0159, 1.2648, 0.0490, 0.0274, 0.2024
30357.9145, 1163.2544, 7.3317, 0.0003, 1.2431, 0.0438, -0.0354, 0.1929
30509.7997, 1169.6933, 8.7305, 0.0127, 1.1917, 0.0321, 0.0205, 0.1688
30681.1888, 1176.1164, 6.5342, 0.0018, 1.2833, 0.0535, 0.0086, 0.2100
30860.7033, 1182.5379, 8.1544, 0.0114, 1.2105, 0.0362, -0.0334, 0.1779
31008.9068, 1188.9758, 7.9602, 0.0082, 1.2175, 0.0378, 0.0349, 0.1813
31190.2136, 1195.3957, 6.5784, 0.0131, 1.2808, 0.0529, -0.0140, 0.2089
31358.8769, 1201.8223, 8.8505, 0.0166, 1.1881, 0.0313, -0.0160, 0.1669
31512.6310, 1208.2561, 7.1662, 0.0061, 1.2506, 0.0456, 0.0335, 0.1963
31697.9402, 1214.6701, 7.0050, 0.0011, 1.2583, 0.0474, -0.0310, 0.1996
31854.3227, 1221.1041, 8.9454, 0.0010, 1.1853, 0.0307, 0.0096, 0.1655
32019.8395, 1227.5339, 6.6509, 0.0048, 1.2768, 0.0519, 0.0186, 0.2073
32202.7220, 1233.9507, 7.7464, 0.0043, 1.2257, 0.0397, -0.0364, 0.1851
32351.5617, 1240.3899, 8.3627, 0.0098, 1.2034, 0.0347, 0.0298, 0.1745
32528.7596, 1246.8136, 6.5088, 0.0173, 1.2848, 0.0539, -0.0035, 0.2106
32703.0982, 1253.2355, 8.5634, 0.0166, 1.1968, 0.0332, -0.0261, 0.1712
32853.0745, 1259.6704, 7.5250, 0.0026, 1.2347, 0.0418, 0.0363, 0.1892
33037.3460, 1266.0899, 6.7525, 0.0162, 1.2713, 0.0506, -0.0241, 0.2050
33199.3828, 1272.5182, 8.9955, 0.0080, 1.1839, 0.0304, -0.0029, 0.1648
33358.9240, 1278.9531, 6.8565, 0.0171, 1.2658, 0.0492, 0.0268, 0.2028
33543.8151, 1285.3687, 7.3566, 0.0183, 1.2420, 0.0435, -0.0360, 0.1924
33695.2590, 1291.8028, 8.7072, 0.0080, 1.1924, 0.0322, 0.0214, 0.1691
33867.1890, 1298.2291, 6.5292, 0.0119, 1.2836, 0.0536, 0.0075, 0.2101
34046.2639, 1304.6466, 8.1874, 0.0036, 1.2093, 0.0360, -0.0328, 0.1774
34194.5810, 1311.0864, 7.9284, 0.0100, 1.2187, 0.0381, 0.0351, 0.1819
34376.0876, 1317.5035, 6.5882, 0.0041, 1.2803, 0.0528, -0.0145, 0.2087
34544.2221, 1323.9297, 8.8689, 0.0005, 1.1875, 0.0312, -0.0148, 0.1666
34698.5256, 1330.3689, 7.1427, 0.0175, 1.2517, 0.0458, 0.0329, 0.1968
34883.8301, 1336.7819, 7.0269, 0.0077, 1.2573, 0.0472, -0.0316, 0.1991
35039.7892, 1343.2151, 8.9343, 0.0045, 1.1856, 0.0308, 0.0104, 0.1657
35205.8436, 1349.6475, 6.6398, 0.0188, 1.2774, 0.0521, 0.0175, 0.2076
35388.5123, 1356.0639, 7.7754, 0.0179, 1.2246, 0.0395, -0.0366, 0.1845
35537.1283, 1362.5000, 8.3323, 0.0085, 1.2044, 0.0349, 0.0304, 0.1750
35714.6306, 1368.9207, 6.5112, 0.0057, 1.2847, 0.0539, -0.0040, 0.2105
35888.5527, 1375.3440, 8.5913, 0.0066, 1.1960, 0.0330, -0.0251, 0.1708
36038.8566, 1381.7817, 7.4959, 0.0073, 1.2359, 0.0421, 0.0361, 0.1898
36223.2267, 1388.1994, 6.7693, 0.0137, 1.2704, 0.0503, -0.0247, 0.2046
36384.8510, 1394.6296, 8.9980, 0.0136, 1.1838, 0.0304, -0.0021, 0.1647
36544.8079, 1401.0634, 6.8375, 0.0176, 1.2668, 0.0495, 0.0262, 0.2032
36729.5925, 1407.4788, 7.3852, 0.0180, 1.2407, 0.0432, -0.0362, 0.1918
36880.7175, 1413.9121, 8.6830, 0.0025, 1.1931, 0.0324, 0.0223, 0.1695
37053.0606, 1420.3363, 6.5241, 0.0008, 1.2839, 0.0537, 0.0069, 0.2102
37231.9464, 1426.7592, 8.2168, 0.0147, 1.2083, 0.0358, -0.0327, 0.1768
37380.2540, 1433.1968, 7.8964, 0.0105, 1.2199, 0.0384, 0.0353, 0.1824
37562.0899, 1439.6167, 6.5971, 0.0164, 1.2798, 0.0527, -0.0156, 0.2085
37729.6865, 1446.0403, 8.8846, 0.0017, 1.1871, 0.0311, -0.0139, 0.1664
37884.2940, 1452.4769, 7.1161, 0.0083, 1.2530, 0.0461, 0.0327, 0.1973
